percentage_top_1,percentage_bottom_1,percentage_top_2,percentage_bottom_2
35.22746208965172,64.77253791034828,32.97783702716214,67.02216297283786
0.0,100.0,13.664389268455256,86.33561073154475
33.52774537577071,66.4722546242293,41.09315114147642,58.90684885852358
38.81019830028329,61.18980169971671,27.995334110981503,72.0046658890185
0.0,100.0,18.863522746208965,81.13647725379104
0.0,100.0,33.444425929011835,66.55557407098817
0.0,100.0,0.0,100.0
25.829028495250796,74.1709715047492,35.21079820029995,64.78920179970005
0.6498916847192134,99.35010831528079,31.294784202632897,68.7052157973671
54.107648725212464,45.892351274787536,37.077153807698714,62.922846192301286
10.16497250458257,89.83502749541744,38.77687052157974,61.22312947842026
